pH,Temp,Voltage
0.3684210526315801,0.7148936170212761,0.5555555555555559
-0.4736842105263146,-0.8765957446808484,-0.11965811965812015
1.368421052631579,-1.0425531914893593,0.08119658119658175
0.42105263157894735,-0.44255319148936106,-0.4529914529914525
0.26315789473684326,0.14468085106383116,0.9102564102564099
0.42105263157894735,-0.6680851063829785,-0.4743589743589742
0.5263157894736842,-0.008510638297870642,-0.5470085470085475
-0.4210526315789462,0.9276595744680844,-0.13247863247863195
0.6842105263157906,-0.3276595744680832,0.9829059829059833
-0.7368421052631555,-0.25531914893616764,-0.12393162393162357
0.05263157894736959,-0.7957446808510623,0.37179487179487225
0.7894736842105274,-0.22127659574467903,-0.5427350427350426
-0.7368421052631555,-0.3914893617021251,1.0470085470085468
0.26315789473684326,0.7191489361702144,0.05128205128205171
0.0,-0.47234042553191435,0.1538461538461536
0.10526315789473684,-0.4978723404255293,0.29487179487179543
0.8947368421052643,-0.44255319148936106,0.12820512820512853
0.21052631578947367,0.39148936170212817,0.6367521367521362
0.3157894736842105,-0.727659574468082,-0.06837606837606844
-0.2631578947368409,0.6468085106382988,-0.17094017094017186
0.8421052631578947,0.7489361702127677,0.059829059829060074
-0.5263157894736831,-0.234042553191488,-0.5427350427350426
-0.4736842105263146,-0.3999999999999988,-0.9444444444444449
-0.9999999999999977,0.21276595744680837,0.6239316239316244
0.8421052631578947,0.017021276595747332,0.7692307692307696
-0.9473684210526292,0.9404255319148934,-0.6196581196581193
-0.4736842105263146,0.7914893617021299,0.2649572649572654
1.7894736842105263,-0.7787234042553179,-2.4059829059829063
-0.6842105263157883,-0.3617021276595718,0.3290598290598289
-0.789473684210524,-0.08936170212765686,-0.5940170940170943
0.631578947368421,0.22978723404255572,0.32051282051282054
-0.8947368421052608,-0.6085106382978719,0.19658119658119697
-0.7368421052631555,0.7234042553191498,-0.5897435897435893
-0.8947368421052608,0.17021276595744914,0.521367521367521
0.42105263157894735,0.7063829787234054,-0.7094017094017095
-0.4736842105263146,-0.3234042553191479,-0.2863247863247871
0.8421052631578947,0.16170212765957545,-0.32051282051282054
-0.2631578947368409,0.7829787234042563,0.3034188034188038
0.3684210526315801,0.2765957446808533,-0.7008547008547011
0.473684210526317,-0.9446808510638287,-0.4316239316239323
-1.0526315789473661,0.20425531914893774,-0.5982905982905993
-0.4210526315789462,0.33617021276595993,0.09401709401709353
-0.5789473684210514,-0.5787234042553185,1.0
-0.05263157894736725,0.09787234042553355,0.6239316239316244
0.26315789473684326,-0.1574468085106371,-0.9658119658119658
1.7894736842105263,-0.7787234042553179,-2.4059829059829063
0.631578947368421,0.8723404255319162,-0.4273504273504274
0.631578947368421,-0.08510638297872154,0.22222222222222204
0.15789473684210642,-0.16595744680850777,0.2905982905982905
-0.789473684210524,-0.7234042553191466,0.15811965811965856
-0.5263157894736831,0.15319148936170482,-1.0555555555555558
0.42105263157894735,0.14042553191489582,-0.6410256410256411
-0.10526315789473567,-0.008510638297870642,-0.9914529914529916
0.26315789473684326,0.43404255319149043,0.059829059829060074
0.10526315789473684,0.9574468085106377,0.01709401709401673
-0.4210526315789462,-0.45531914893617004,0.7606837606837612
-0.4736842105263146,0.8893617021276605,-0.3846153846153855
0.473684210526317,0.3872340425531928,0.08119658119658175
-0.2105263157894725,-0.1574468085106371,-0.5341880341880342
0.7368421052631579,0.11914893617021317,0.7264957264957262
-0.1578947368421041,0.7234042553191498,0.2905982905982905
-0.7368421052631555,0.06382978723404494,0.8504273504273498
1.7894736842105263,-0.7787234042553179,-2.4059829059829063
-0.8421052631578924,0.4000000000000018,-0.13675213675213688
0.05263157894736959,-0.1404255319148928,0.6495726495726495
-0.9473684210526292,0.9404255319148934,0.13247863247863195
0.42105263157894735,-0.14468085106382814,-1.0384615384615383
-0.31578947368420934,-0.2638297872340413,-1.0256410256410258
0.42105263157894735,1.0425531914893622,-0.7222222222222228
-0.9473684210526292,0.16170212765957545,0.9572649572649566
-0.36842105263157776,-0.6510638297872311,-0.8247863247863247
0.10526315789473684,0.4723404255319174,-0.5042735042735041
0.3157894736842105,-0.08085106382978621,0.7350427350427347
-0.1578947368421041,-0.8936170212765928,-1.0512820512820518
-0.6315789473684199,-0.31063829787233893,-0.8247863247863247
-0.4736842105263146,-0.9829787234042526,-0.2649572649572654
-0.36842105263157776,-0.8170212765957419,0.1794871794871787
-0.10526315789473567,0.7446808510638293,0.047008547008546765
-0.1578947368421041,0.9829787234042557,0.3931623931623924
0.8421052631578947,-0.8042553191489329,-0.008547008547008366
-0.2105263157894725,-0.4978723404255293,0.5769230769230761
-0.6842105263157883,-0.22553191489361435,0.5641025641025642
-0.36842105263157776,0.05957446808510659,-0.9230769230769232
0.7894736842105274,0.7319148936170233,0.0384615384615384
-0.36842105263157776,-0.4510638297872317,-0.6282051282051277
0.473684210526317,-0.506382978723403,0.6538461538461544
-0.789473684210524,-0.22127659574467903,0.2564102564102555
-0.8947368421052608,1.0468085106382976,-0.4743589743589742
0.5263157894736842,-0.3234042553191479,-0.2008547008547004
0.0,-0.36595744680851017,-0.5555555555555559
-0.05263157894736725,0.03404255319149164,-0.021367521367521673
-0.2631578947368409,0.5319148936170209,0.6965811965811962
1.7894736842105263,-0.7787234042553179,-2.4059829059829063
0.473684210526317,-0.506382978723403,-0.3803418803418806
0.5263157894736842,-0.468085106382976,-1.0042735042735043
-0.9999999999999977,0.10212765957446887,0.4786324786324791
-0.8947368421052608,0.08085106382978924,0.7307692307692312
0.26315789473684326,-0.13617021276595748,-0.3119658119658122
0.10526315789473684,-0.259574468085106,-0.4829059829059825
-0.36842105263157776,-0.2765957446808503,0.012820512820513308
-0.4210526315789462,1.0638297872340419,-0.14102564102564183
0.7894736842105274,-0.21276595744680837,-0.8162393162393163
0.15789473684210642,-0.6042553191489335,0.5726495726495726
-0.8421052631578924,0.40851063829787243,1.0085470085470083
-0.10526315789473567,-0.9702127659574437,-0.611111111111111
0.9473684210526315,-0.506382978723403,-1.0085470085470092
-0.2105263157894725,-0.14468085106382814,0.46581196581196577
0.7368421052631579,-1.0212765957446797,-0.49145299145299237
-0.10526315789473567,-0.6978723404255287,-0.9102564102564107
0.3157894736842105,-0.05957446808510357,0.4316239316239308
-0.1578947368421041,0.15319148936170482,0.34615384615384565
-0.5789473684210514,-0.17872340425531674,-0.7478632478632479
-0.7368421052631555,0.6978723404255317,-0.47008547008547075
0.26315789473684326,-0.6042553191489335,-0.192307692307692
0.5263157894736842,-0.6212765957446779,0.1666666666666669
0.05263157894736959,-0.25531914893616764,-0.9615384615384616
0.8421052631578947,0.24255319148936166,-0.7478632478632479
0.5789473684210538,-1.0212765957446797,-0.47008547008547075
-0.9473684210526292,-0.06808510638297723,-0.26923076923076883
0.42105263157894735,0.12340425531915153,0.6837606837606829
0.5263157894736842,-0.1999999999999994,-1.02991452991453
0.7894736842105274,1.0638297872340419,-0.8461538461538464
0.7368421052631579,-0.31914893617021256,-0.9230769230769232
-0.10526315789473567,0.7021276595744701,-0.9358974358974365
-0.5263157894736831,-0.5872340425531892,0.41452991452991406
-1.0526315789473661,-0.02127659574467963,0.5769230769230761
-0.31578947368420934,-0.6425531914893605,0.20940170940170874
-0.31578947368420934,0.6723404255319168,-0.029914529914530037
-0.2105263157894725,-0.974468085106382,-0.08547008547008517
-0.36842105263157776,-0.999999999999997,-0.26923076923076883
0.3684210526315801,0.042553191489362284,-0.47008547008547075
-0.31578947368420934,-0.4170212765957431,-0.5427350427350426
0.05263157894736959,-0.19148936170212574,-0.3803418803418806
0.8421052631578947,0.40425531914893714,-0.7863247863247863
-0.2105263157894725,-0.2680851063829766,0.24358974358974372
-0.2631578947368409,-0.19148936170212574,-0.9829059829059833
-0.10526315789473567,-0.3914893617021251,-0.0769230769230768
-0.5263157894736831,-0.14468085106382814,-0.6923076923076927
0.8947368421052643,0.8638297872340425,-0.6025641025641026
0.8947368421052643,0.3617021276595749,0.7820512820512814
0.8421052631578947,-0.2765957446808503,0.611111111111111
-0.9473684210526292,-0.3744680851063808,0.34615384615384565
0.10526315789473684,0.08510638297872457,-0.7350427350427353
0.5263157894736842,-0.19574468085106106,0.14529914529914525
-0.2631578947368409,0.22978723404255572,-0.8846153846153848
-0.6315789473684199,-0.30212765957446525,0.36324786324786235
0.5789473684210538,-0.9574468085106377,-0.44871794871794907
0.5263157894736842,-0.2936170212765946,0.6025641025641026
-1.0526315789473661,-0.1574468085106371,0.2777777777777772
0.9473684210526315,0.6468085106382988,-0.14957264957265018
-0.1578947368421041,-0.13191489361701914,0.14529914529914525
-0.4210526315789462,0.7702127659574474,-0.14957264957265018
-0.9999999999999977,0.9106382978723401,-0.1538461538461536
-0.789473684210524,-0.11914893617021015,-0.12393162393162357
0.7894736842105274,0.17021276595744914,0.6538461538461544
-0.1578947368421041,0.11489361702127786,0.6452991452991444
-0.36842105263157776,0.6893617021276611,-0.6410256410256411
-0.05263157894736725,-0.029787234042553293,-0.3034188034188038
0.15789473684210642,0.6000000000000012,0.7863247863247863
-0.1578947368421041,0.046808510638300625,-0.004273504273504942
-0.6842105263157883,0.07234042553191558,0.12820512820512853
-0.31578947368420934,-0.3148936170212742,-0.5854700854700859
-0.5263157894736831,0.39148936170212817,-0.8076923076923079
0.631578947368421,-0.09787234042553053,0.6196581196581193
0.7894736842105274,0.24255319148936166,-0.611111111111111
0.26315789473684326,-0.8127659574468066,0.05128205128205171
0.6842105263157906,0.29787234042553296,-0.7905982905982905
-0.9473684210526292,1.038297872340427,0.7948717948717947
-0.9999999999999977,0.5659574468085126,0.9358974358974365
-0.8947368421052608,0.7957446808510653,0.8076923076923079
0.3684210526315801,0.05531914893617127,-0.7008547008547011
0.05263157894736959,0.285106382978724,-1.0512820512820518
-0.6315789473684199,0.33191489361702153,0.9572649572649566
0.21052631578947367,0.5148936170212767,0.6282051282051277
-0.05263157894736725,0.3617021276595749,-0.8290598290598297
-0.4210526315789462,-0.1872340425531904,-0.23931623931623877
0.8421052631578947,0.17872340425531977,-0.0769230769230768
-0.7368421052631555,-0.6468085106382958,-0.042735042735043346
0.631578947368421,0.7787234042553209,0.2564102564102555
-0.05263157894736725,0.9574468085106377,-0.5384615384615392
0.631578947368421,-0.8808510638297868,-0.11965811965812015
0.5789473684210538,-1.910638297872337,0.3931623931623924
-0.9999999999999977,0.3404255319148952,0.16239316239316198
-0.5263157894736831,-0.9404255319148904,-0.8717948717948723
0.5263157894736842,0.34893617021276585,0.5854700854700859
-0.2631578947368409,0.9106382978723401,0.7649572649572647
-0.7368421052631555,-0.44255319148936106,0.6923076923076927
-0.31578947368420934,-0.5872340425531892,0.46153846153846084
0.5263157894736842,-0.8212765957446803,-0.43589743589743574
-0.5263157894736831,0.5148936170212767,0.20512820512820532
-0.6315789473684199,-0.8340425531914862,-0.5085470085470091
0.3157894736842105,-0.7361702127659556,0.4444444444444441
0.631578947368421,-0.6723404255319138,-0.047008547008546765
0.5263157894736842,0.4893617021276617,0.15811965811965856
0.10526315789473684,0.3659574468085132,0.055555555555555136
0.5789473684210538,-0.1872340425531904,0.8247863247863247
0.42105263157894735,1.0680851063829802,-0.4273504273504274
-0.8947368421052608,0.004255319148938345,-0.42307692307692396
-0.8947368421052608,-0.36595744680851017,-0.918803418803419
-0.36842105263157776,0.7744680851063827,-0.7307692307692312
0.5789473684210538,-0.0468085106382976,-0.6282051282051277
0.21052631578947367,0.9404255319148934,-0.3846153846153855
0.3157894736842105,0.09361702127659823,0.9871794871794867
1.1578947368421053,0.31914893617021256,1.0
-0.6842105263157883,0.8978723404255341,0.3418803418803422
-0.5263157894736831,-0.21276595744680837,0.9273504273504266
0.3684210526315801,0.7744680851063827,0.17521367521367529
0.42105263157894735,-0.999999999999997,0.3675213675213673
-0.4210526315789462,0.3234042553191509,0.5555555555555559
-0.10526315789473567,-0.1999999999999994,1.025641025641025
-0.10526315789473567,0.29787234042553296,-0.2008547008547004
-0.6842105263157883,0.05531914893617127,-0.9145299145299148
0.5789473684210538,0.3404255319148952,0.3675213675213673
0.9473684210526315,-0.06808510638297723,0.44871794871794907
-0.9473684210526292,-0.2808510638297856,0.029914529914530037
-0.7368421052631555,0.39148936170212817,0.611111111111111
0.21052631578947367,-0.0468085106382976,-0.25641025641025705
-0.1578947368421041,-0.7957446808510623,-0.29914529914529886
-0.8421052631578924,-1.0468085106382945,0.611111111111111
0.15789473684210642,-0.7361702127659556,0.9102564102564099
-0.4736842105263146,-0.519148936170212,-0.8803418803418807
-0.36842105263157776,0.0765957446808509,-0.6794871794871795
-0.6315789473684199,0.7234042553191498,0.965811965811965
-0.5263157894736831,-0.7106382978723377,-0.14957264957265018
0.26315789473684326,-0.16595744680850777,-0.2136752136752137
1.368421052631579,1.0085106382978737,0.26923076923076883
0.05263157894736959,0.12340425531915153,-0.025641025641025095
0.0,0.19148936170212874,0.4017094017094023
0.10526315789473684,-0.8638297872340395,-0.47008547008547075
-0.05263157894736725,0.8680851063829809,-0.19658119658119697
-0.10526315789473567,0.08936170212765988,-0.3589743589743589
-0.9473684210526292,0.6170212765957456,0.41025641025641063
-0.9999999999999977,0.765957446808512,1.0683760683760684
0.42105263157894735,-0.676595744680849,0.5982905982905977
0.10526315789473684,0.765957446808512,-0.1880341880341886
-0.10526315789473567,1.0680851063829802,-0.32051282051282054
0.21052631578947367,0.31914893617021256,-0.9658119658119658
-0.36842105263157776,0.8510638297872335,0.0384615384615384
-0.4736842105263146,-0.1574468085106371,0.047008547008546765
2.0526315789473673,-0.5957446808510629,-0.7478632478632479
0.5789473684210538,-0.09787234042553053,-0.5726495726495726
0.15789473684210642,-0.02553191489361495,-0.4957264957264958
-0.789473684210524,-0.08936170212765686,-0.7350427350427353
-0.6315789473684199,0.8808510638297868,-0.8504273504273505
0.0,-0.9404255319148904,0.8504273504273498
-0.6842105263157883,-0.3829787234042545,-0.8589743589743589
-0.4736842105263146,0.8851063829787251,0.11111111111111027
0.05263157894736959,-1.0297872340425502,0.9401709401709399
-0.2105263157894725,-1.0212765957446797,-0.611111111111111
-0.6315789473684199,-1.0340425531914885,0.41880341880341904
0.42105263157894735,-0.42553191489361675,-0.6581196581196586
-0.9473684210526292,0.13617021276595748,0.4743589743589742
-0.31578947368420934,0.9702127659574467,-0.029914529914530037
-0.7368421052631555,0.21702127659574671,-1.0
0.7894736842105274,-0.5361702127659562,0.354700854700854
0.5263157894736842,1.0297872340425533,0.24786324786324715
0.10526315789473684,0.4297872340425551,-0.6794871794871795
0.8421052631578947,0.43404255319149043,-1.0213675213675217
0.0,-0.3404255319148922,0.965811965811965
-0.2105263157894725,0.02127659574468265,-0.7820512820512822
-0.2631578947368409,-0.5829787234042538,0.4700854700854692
-0.7368421052631555,-0.3404255319148922,-0.4017094017094023
0.3684210526315801,-0.17446808510638143,0.354700854700854
0.3157894736842105,0.27234042553191495,0.4743589743589742
-0.2105263157894725,0.42127659574468146,0.3589743589743589
0.3684210526315801,-0.9787234042553173,0.8290598290598297
0.8421052631578947,0.8340425531914892,0.13675213675213688
0.9473684210526315,-0.22553191489361435,-0.7435897435897437
-0.8947368421052608,0.4723404255319174,0.4743589743589742
-0.9999999999999977,-0.7829787234042532,-0.8632478632478631
0.8947368421052643,-0.40851063829786943,-0.46153846153846234
-0.7368421052631555,-0.5489361702127653,0.7820512820512814
-0.10526315789473567,0.5744680851063833,-0.23076923076923042
-0.2631578947368409,-0.2765957446808503,1.0470085470085468
0.473684210526317,-0.7319148936170203,-0.2008547008547004
-0.2105263157894725,0.9829787234042557,0.8717948717948715
0.26315789473684326,-0.37872340425531614,-0.5427350427350426
0.15789473684210642,0.4723404255319174,1.0555555555555551
-0.2631578947368409,0.20000000000000243,-1.0427350427350432
-0.4210526315789462,0.5914893617021275,-0.19658119658119697
0.7368421052631579,0.45531914893617004,-0.4743589743589742
1.526315789473683,-2.5106382978723385,0.4743589743589742
-0.5789473684210514,-0.4468085106382964,-0.042735042735043346
0.7368421052631579,-0.21276595744680837,0.7820512820512814
-0.4736842105263146,-0.6851063829787227,0.6025641025641026
-0.10526315789473567,-0.14893617021276345,-0.7136752136752137
-0.6842105263157883,0.8255319148936185,-0.2008547008547004
-0.31578947368420934,0.8638297872340425,0.5170940170940175
0.8947368421052643,0.20851063829787306,0.6452991452991444
0.42105263157894735,-0.4595744680851054,-0.059829059829060074
-0.9999999999999977,-0.8851063829787221,-0.2863247863247871
0.473684210526317,-0.3999999999999988,-0.2649572649572654
0.8947368421052643,-0.16595744680850777,-1.0128205128205132
-0.5789473684210514,-0.9489361702127641,-0.3076923076923072
0.3157894736842105,0.5872340425531922,0.08974358974359012
-0.05263157894736725,-0.30212765957446525,-0.6452991452991452
0.10526315789473684,0.4000000000000018,0.20512820512820532
0.7894736842105274,-1.025531914893615,-0.49145299145299237
0.05263157894736959,0.3659574468085132,-0.49145299145299237
-0.9999999999999977,0.7957446808510653,-0.9230769230769232
-0.31578947368420934,-0.8808510638297868,-0.6367521367521369
-0.6315789473684199,-0.6382978723404251,0.14957264957264868
-0.31578947368420934,1.0680851063829802,0.803418803418803
-0.4736842105263146,0.17021276595744914,-0.9059829059829064
0.7368421052631579,0.22127659574468206,0.6239316239316244
0.631578947368421,-0.3829787234042545,0.13247863247863195
-0.7368421052631555,-0.8765957446808484,0.9487179487179483
-1.0526315789473661,0.12340425531915153,-0.3589743589743589
-0.4736842105263146,0.829787234042554,0.11111111111111027
-0.8947368421052608,0.4297872340425551,-0.8333333333333338
-0.4736842105263146,0.7914893617021299,-0.29914529914529886
0.10526315789473684,0.5574468085106389,-0.9914529914529916
0.7894736842105274,-0.7063829787234024,0.9829059829059833
-0.10526315789473567,0.35744680851063954,0.5940170940170943
0.15789473684210642,-0.6425531914893605,0.9401709401709399
0.5263157894736842,0.9659574468085114,0.6282051282051277
-0.789473684210524,-0.02127659574467963,-0.6068376068376076
-1.0526315789473661,-0.7872340425531886,0.4059829059829057
0.26315789473684326,0.17872340425531977,-0.9658119658119658
0.8947368421052643,0.12340425531915153,0.3333333333333338
0.3157894736842105,0.3148936170212773,0.9401709401709399
-0.789473684210524,0.8765957446808516,-0.03418803418803498
-0.9473684210526292,0.5404255319148946,-0.2606837606837605
0.3157894736842105,0.4638297872340437,0.29487179487179543
0.21052631578947367,0.31914893617021256,-0.8760683760683764
0.21052631578947367,0.9914893617021293,0.9871794871794867
-0.9473684210526292,0.2765957446808533,-0.9572649572649574
0.15789473684210642,-2.0978723404255306,-1.0427350427350432
0.26315789473684326,0.23404255319149103,-1.0128205128205132
0.0,-0.38723404255318983,0.7521367521367514
1.9473684210526303,-0.038297872340423936,0.6452991452991444
0.21052631578947367,1.038297872340427,0.2777777777777772
0.5789473684210538,-0.28936170212765927,0.7948717948717947
-0.4210526315789462,0.06808510638298025,0.9572649572649566
0.7368421052631579,-0.04255319148935926,0.01709401709401673
-0.05263157894736725,-0.08510638297872154,-0.8333333333333338
-0.5789473684210514,0.3148936170212773,-0.4786324786324791
-0.5263157894736831,0.3531914893617042,0.2008547008547004
2.210526315789474,0.8680851063829809,0.19658119658119697
0.7368421052631579,0.16170212765957545,0.8247863247863247
-0.6315789473684199,-0.9191489361702108,-0.14957264957265018
-0.2631578947368409,0.570212765957448,-0.726495726495727
-0.6315789473684199,0.7063829787234054,0.5341880341880342
0.9473684210526315,0.09787234042553355,0.6623931623931627
0.42105263157894735,0.9361702127659581,-0.192307692307692
0.42105263157894735,0.5021276595744677,0.23504273504273537
-0.2631578947368409,0.9574468085106377,-0.41025641025641063
0.21052631578947367,0.9574468085106377,-0.7606837606837612
-0.4210526315789462,0.11914893617021317,0.4316239316239308
-0.6842105263157883,-0.21276595744680837,-0.5769230769230775
0.10526315789473684,-0.029787234042553293,-0.9444444444444449
0.3157894736842105,0.03404255319149164,0.3931623931623924
0.3157894736842105,-0.1872340425531904,-0.025641025641025095
-0.5263157894736831,-0.9702127659574437,-0.2777777777777787
0.3157894736842105,-0.5659574468085096,-0.24786324786324868
-1.0526315789473661,0.8680851063829809,0.6538461538461544
-0.6842105263157883,0.3702127659574485,0.2564102564102555
-0.5789473684210514,-0.3744680851063808,0.6282051282051277
0.8421052631578947,0.5787234042553215,0.8675213675213681
-0.05263157894736725,-0.5659574468085096,-0.03418803418803498
-0.31578947368420934,-0.7021276595744671,-0.4572649572649574
-0.6315789473684199,-0.5234042553191472,0.38888888888888895
-0.31578947368420934,0.6170212765957456,-0.03418803418803498
-0.10526315789473567,0.4893617021276617,-0.8803418803418807
0.6842105263157906,-0.5319148936170209,0.021367521367521673
0.42105263157894735,-0.5872340425531892,0.021367521367521673
-0.6842105263157883,0.33617021276595993,0.46153846153846084
-0.6842105263157883,-0.22127659574467903,0.10256410256410191
0.15789473684210642,-0.28510638297872093,0.97008547008547
-0.2105263157894725,0.7957446808510653,0.18376068376068366
-0.8421052631578924,-0.05106382978723292,-0.888888888888889
0.05263157894736959,0.9021276595744695,-0.1538461538461536
0.21052631578947367,-0.6510638297872311,-0.5427350427350426
0.42105263157894735,-0.4212765957446784,-0.8717948717948723
0.10526315789473684,1.0638297872340419,-0.8034188034188038
0.473684210526317,0.17021276595744914,1.0
0.05263157894736959,-0.3148936170212742,-0.9230769230769232
0.7894736842105274,-0.24255319148936166,-0.39316239316239393
-1.0526315789473661,-0.31914893617021256,0.27350427350427375
-0.5789473684210514,0.45531914893617004,0.7820512820512814
-0.2105263157894725,0.11489361702127786,0.8461538461538464
-0.9999999999999977,-0.5914893617021245,-0.7735042735042738
0.7894736842105274,-0.09787234042553053,0.3675213675213673
0.7368421052631579,-0.6085106382978719,-0.4444444444444441
0.9473684210526315,0.14468085106383116,-0.918803418803419
-0.4210526315789462,-0.05106382978723292,0.1666666666666669
-0.36842105263157776,0.21276595744680837,-0.192307692307692
0.05263157894736959,-0.02553191489361495,-0.14102564102564183
0.8421052631578947,-0.468085106382976,-0.9743589743589749
-0.2631578947368409,-0.004255319148935321,-0.7735042735042738
-0.9473684210526292,-0.07234042553191256,-0.5726495726495726
-0.7368421052631555,-0.7574468085106353,-0.49145299145299237
-0.6315789473684199,-0.017021276595744306,0.23504273504273537
-0.4210526315789462,-0.3574468085106365,0.6196581196581193
0.9473684210526315,-0.16595744680850777,0.39743589743589736
0.8947368421052643,0.17021276595744914,0.9188034188034182
-0.5789473684210514,0.3829787234042575,-0.42307692307692396
0.15789473684210642,-0.012765957446805963,-0.5683760683760692
-0.10526315789473567,-0.7489361702127647,-0.551282051282051
0.3157894736842105,-0.5021276595744677,-0.9145299145299148
0.8421052631578947,-0.24255319148936166,-0.888888888888889
0.7894736842105274,0.28936170212765927,-0.978632478632479
0.473684210526317,-0.33191489361701854,-0.9914529914529916
-0.9473684210526292,-0.6382978723404251,0.43589743589743574
0.10526315789473684,0.15319148936170482,0.09829059829059848
-0.36842105263157776,0.12340425531915153,-0.666666666666667
-0.5263157894736831,-0.22127659574467903,0.0769230769230768
0.7368421052631579,-0.7021276595744671,0.7393162393162396
0.5789473684210538,-0.08936170212765686,0.32051282051282054
-0.5789473684210514,0.5531914893617036,-0.4529914529914525
-0.4736842105263146,-0.055319148936168246,-0.48717948717948745
-0.31578947368420934,0.45106382978723475,-0.11111111111111178
-0.31578947368420934,-0.7574468085106353,-0.8504273504273505
-0.2105263157894725,-0.8680851063829779,0.6666666666666662
-0.7368421052631555,0.6297872340425545,-0.7777777777777779
-0.8947368421052608,-0.5531914893617006,-0.8846153846153848
-0.6315789473684199,-0.9319148936170197,0.9786324786324784
0.8947368421052643,0.6382978723404251,0.5683760683760677
-0.31578947368420934,0.3148936170212773,0.6410256410256411
0.8421052631578947,-0.7106382978723377,0.6410256410256411
-0.9999999999999977,-0.8170212765957419,-1.0512820512820518
-0.8947368421052608,-0.20851063829787003,0.41880341880341904
-0.5789473684210514,-0.9446808510638287,0.6709401709401711
-0.2631578947368409,0.14042553191489582,0.8547008547008548
-0.2105263157894725,-0.2680851063829766,-0.9102564102564107
0.21052631578947367,0.8978723404255341,0.354700854700854
0.5263157894736842,-0.5446808510638269,-0.4572649572649574
0.15789473684210642,0.6085106382978719,-0.25641025641025705
-0.8947368421052608,-0.7574468085106353,-0.666666666666667
-0.4210526315789462,-0.28510638297872093,0.025641025641025095
-0.6315789473684199,-0.6085106382978719,0.9358974358974365
-0.2631578947368409,0.16595744680851077,0.13247863247863195
0.5263157894736842,0.8340425531914892,-0.7051282051282053
-0.2105263157894725,0.28936170212765927,0.354700854700854
0.15789473684210642,0.6085106382978719,0.6880341880341878
-0.6315789473684199,-0.6382978723404251,-0.5256410256410259
0.26315789473684326,-0.029787234042553293,-0.5726495726495726
-0.10526315789473567,0.6595744680851078,-0.08119658119658175
0.631578947368421,-0.7531914893617,0.025641025641025095
0.3157894736842105,0.8468085106382982,0.09401709401709353
-0.6315789473684199,0.9617021276595761,-0.17948717948718024
0.0,-0.8638297872340395,-0.49145299145299237
-1.0526315789473661,-0.3531914893617012,-1.0085470085470092
-0.05263157894736725,1.0468085106382976,0.8418803418803414
-0.10526315789473567,0.18297872340425508,-0.029914529914530037
-0.1578947368421041,-0.6042553191489335,-0.7478632478632479
0.42105263157894735,0.20425531914893774,0.581196581196581
-0.6842105263157883,-0.0468085106382976,0.24786324786324715
-0.36842105263157776,-0.7787234042553179,0.384615384615384
-0.5789473684210514,0.753191489361703,1.0
0.6842105263157906,0.029787234042553293,-0.23931623931623877
0.8947368421052643,-0.05106382978723292,0.41452991452991406
0.15789473684210642,-0.4595744680851054,-0.5427350427350426
0.5789473684210538,0.3234042553191509,-0.41452991452991406
0.6842105263157906,-0.5787234042553185,0.8247863247863247
0.21052631578947367,0.8680851063829809,0.41452991452991406
0.8421052631578947,-0.14893617021276345,-0.41452991452991406
-0.7368421052631555,-0.1531914893617018,0.551282051282051
-0.8947368421052608,-0.5106382978723383,-0.21794871794871862
-0.2631578947368409,-0.765957446808509,-0.7735042735042738
0.473684210526317,-0.3361702127659569,-0.9358974358974365
0.7894736842105274,-0.8468085106382952,-0.7863247863247863
0.8947368421052643,0.987234042553191,-0.9572649572649574
0.7368421052631579,-3.178723404255317,-0.8974358974358974
0.21052631578947367,-0.6851063829787227,0.06837606837606844
0.3684210526315801,0.13191489361702216,0.23076923076923042
-0.7368421052631555,-0.7021276595744671,-0.3418803418803422
0.15789473684210642,-0.22127659574467903,-0.551282051282051
0.5789473684210538,-0.37872340425531614,0.12820512820512853
0.05263157894736959,0.7617021276595767,0.803418803418803
0.10526315789473684,0.6978723404255317,0.8504273504273498
1.368421052631579,-2.536170212765953,-1.6623931623931627
-0.1578947368421041,0.6000000000000012,-2.094017094017094
-0.2631578947368409,0.8595744680851072,0.6965811965811962
-0.1578947368421041,-0.9276595744680844,0.4059829059829057
0.7894736842105274,0.9191489361702138,0.46153846153846084
0.6842105263157906,0.9234042553191492,-0.042735042735043346
-0.7368421052631555,-0.9106382978723371,1.0641025641025634
-0.4210526315789462,-0.004255319148935321,-0.2521367521367521
0.0,-0.5489361702127653,0.9829059829059833
0.9473684210526315,0.39574468085106346,0.0
-0.4210526315789462,-0.740425531914891,0.14529914529914525
-0.05263157894736725,-0.004255319148935321,0.5641025641025642
0.05263157894736959,-1.025531914893615,0.7649572649572647
0.7894736842105274,-0.0765957446808509,0.6709401709401711
-0.05263157894736725,-1.038297872340424,0.08974358974359012
0.7368421052631579,0.21702127659574671,0.7606837606837612
-0.9999999999999977,0.17872340425531977,-0.192307692307692
0.631578947368421,0.12340425531915153,0.46581196581196577
-0.5263157894736831,-0.6127659574468072,0.6239316239316244
-0.6315789473684199,0.9191489361702138,-0.7008547008547011
-0.4210526315789462,0.8680851063829809,-0.7136752136752137
0.473684210526317,0.13617021276595748,0.34615384615384565
-0.8421052631578924,-0.11489361702127483,0.09829059829059848
0.631578947368421,-0.3574468085106365,0.581196581196581
