pH,Temp,Voltage
0.07352941176470607,0.5940928270042192,0.7848360655737707
0.2205882352941173,0.8894514767932487,0.08401639344262302
0.02941176470588225,0.7687763713080167,0.557377049180328
0.4705882352941173,0.7409282700421942,0.8247950819672134
0.5588235294117645,0.8337552742616037,0.5133196721311477
0.1470588235294117,0.8388185654008438,0.5102459016393444
0.36764705882352944,0.650632911392405,0.646516393442623
0.5588235294117645,0.9974683544303797,0.5522540983606556
0.4558823529411766,0.6911392405063288,0.7079918032786887
0.08823529411764719,0.5831223628691982,0.9067622950819672
0.36764705882352944,0.815189873417721,0.6424180327868854
0.04411764705882382,0.9713080168776367,0.7356557377049182
0.3088235294117645,0.7586497890295361,0.6956967213114755
0.2647058823529411,0.8742616033755275,0.5952868852459017
0.08823529411764719,0.6843881856540084,0.507172131147541
0.05882352941176494,0.8084388185654006,0.6762295081967213
0.17647058823529393,0.9063291139240506,0.550204918032787
0.49999999999999956,0.6767932489451471,0.6413934426229508
0.3382352941176472,0.6067510548523205,0.7100409836065575
0.2205882352941173,0.9628691983122359,0.737704918032787
0.3235294117647056,0.8624472573839661,0.7848360655737707
0.02941176470588225,0.9105485232067507,0.8032786885245904
0.42647058823529393,0.8320675105485229,0.5563524590163935
0.27941176470588225,0.733333333333333,0.535860655737705
0.4117647058823528,0.9282700421940926,0.7899590163934429
0.3970588235294117,0.782278481012658,0.723360655737705
0.02941176470588225,0.9350210970464135,0.6454918032786887
0.44117647058823506,0.6438818565400846,0.557377049180328
0.4705882352941173,0.6160337552742612,0.9866803278688525
0.17647058823529393,0.6919831223628692,0.7530737704918031
0.05882352941176494,0.7502109704641349,0.6711065573770494
0.04411764705882382,0.710548523206751,0.9272540983606561
0.17647058823529393,0.8447257383966242,0.6014344262295084
0.05882352941176494,0.8025316455696201,0.8452868852459019
0.1617647058823528,0.9232067510548521,0.5942622950819674
0.4852941176470589,0.858227848101266,0.8094262295081966
0.02941176470588225,0.8118143459915608,0.6987704918032789
0.5147058823529411,0.8658227848101263,0.6956967213114755
0.36764705882352944,0.6582278481012653,0.8483606557377052
0.08823529411764719,0.8472573839662445,0.8309426229508199
0.5441176470588238,0.6683544303797468,0.8555327868852458
0.27941176470588225,0.7046413502109705,0.5932377049180328
0.2647058823529411,0.7037974683544301,0.5881147540983609
0.5294117647058822,0.69957805907173,0.8350409836065573
0.1617647058823528,0.7561181434599158,0.8719262295081966
0.5294117647058822,0.7729957805907168,0.5235655737704918
0.04411764705882382,0.8919831223628694,0.807377049180328
0.4117647058823528,0.6472573839662448,0.9590163934426232
0.1470588235294117,0.7004219409282699,0.8852459016393446
0.3382352941176472,0.6599156118143461,0.7643442622950822
0.014705882352941124,0.9704641350210972,0.49077868852459017
0.014705882352941124,0.9518987341772154,0.5512295081967213
0.5147058823529411,0.5856540084388184,0.7079918032786887
0.3823529411764701,0.8320675105485229,0.6854508196721314
0.1470588235294117,0.6135021097046409,0.7059426229508199
0.5147058823529411,0.8573839662447256,0.9385245901639345
0.20588235294117618,0.7679324894514767,0.8883196721311475
0.1617647058823528,0.6135021097046409,0.7038934426229511
0.04411764705882382,0.8548523206751057,0.6331967213114755
0.10294117647058787,0.9046413502109703,0.8627049180327868
0.3382352941176472,0.7729957805907168,0.6485655737704918
0.17647058823529393,0.7189873417721513,0.5307377049180328
0.42647058823529393,0.9071729957805905,0.7684426229508199
0.08823529411764719,0.8928270042194089,0.5819672131147542
0.1617647058823528,0.7443037974683544,0.7223360655737707
0.3088235294117645,0.694514767932489,0.9856557377049182
0.3970588235294117,0.9907172995780593,0.6711065573770494
0.29411764705882293,0.8683544303797466,0.9098360655737705
0.4705882352941173,0.6540084388185652,0.6475409836065575
0.2647058823529411,0.5949367088607591,0.9959016393442626
0.44117647058823506,0.7966244725738396,0.9067622950819672
0.02941176470588225,0.8725738396624467,0.6116803278688525
0.04411764705882382,0.6151898734177212,0.8473360655737707
0.4117647058823528,0.6835443037974684,0.6987704918032789
0.117647058823529,0.8227848101265822,0.5174180327868854
0.07352941176470607,0.8936708860759488,0.7008196721311477
0.5588235294117645,0.9924050632911392,0.8965163934426232
0.2647058823529411,0.9611814345991561,0.9682377049180328
0.5441176470588238,0.8607594936708862,0.5778688524590163
0.10294117647058787,0.8405063291139241,0.8903688524590168
0.5147058823529411,0.6708860759493671,0.8206967213114753
0.20588235294117618,0.6599156118143461,0.6526639344262297
0.05882352941176494,0.7755274261603371,0.639344262295082
0.5147058823529411,0.7957805907172997,0.6803278688524592
0.27941176470588225,0.8118143459915608,0.8913934426229508
0.10294117647058787,0.8227848101265822,0.8084016393442626
0.10294117647058787,0.8987341772151898,0.7643442622950822
0.29411764705882293,0.9156118143459917,0.6403688524590165
0.13235294117647056,0.36540084388185656,0.49487704918032804
0.014705882352941124,0.90210970464135,0.6977459016393444
0.2205882352941173,0.7957805907172997,0.6577868852459017
0.4705882352941173,0.8075949367088606,0.5491803278688525
0.3970588235294117,0.9805907172995778,0.8104508196721314
0.1470588235294117,0.9350210970464135,0.5932377049180328
0.2205882352941173,0.5856540084388184,0.8247950819672134
0.19117647058823506,0.5864978902953588,0.9067622950819672
0.5441176470588238,0.672573839662447,0.8985655737704918
0.19117647058823506,0.80337552742616,0.7612704918032789
0.0,0.7172995780590719,0.723360655737705
0.07352941176470607,0.9729957805907175,0.9825819672131149
0.117647058823529,0.9670886075949365,0.7172131147540985
0.08823529411764719,0.9637130801687763,0.944672131147541
0.27941176470588225,0.8928270042194089,0.7254098360655739
0.3970588235294117,0.9991561181434596,0.5235655737704918
0.5588235294117645,0.6455696202531644,0.7868852459016396
0.3382352941176472,0.8700421940928273,0.8012295081967216
0.4705882352941173,0.6877637130801686,0.5133196721311477
0.08823529411764719,0.7983122362869199,0.9354508196721312
0.5441176470588238,0.8860759493670884,0.5440573770491803
0.4117647058823528,0.7257383966244726,0.5850409836065573
0.07352941176470607,0.7805907172995781,0.6649590163934427
0.5588235294117645,0.6464135021097044,0.744877049180328
0.117647058823529,0.9409282700421939,0.6772540983606559
0.23529411764705888,0.841350210970464,0.6854508196721314
0.3382352941176472,0.6135021097046409,0.5
0.10294117647058787,0.9029535864978904,0.6977459016393444
0.44117647058823506,0.8168776371308017,0.8770491803278688
0.3088235294117645,0.7223628691983124,0.7602459016393441
0.23529411764705888,0.005907172995780474,0.9149590163934427
0.3823529411764701,0.80337552742616,0.8493852459016393
0.19117647058823506,0.8092827004219405,0.8883196721311475
0.3235294117647056,0.8329113924050628,0.6209016393442623
0.3823529411764701,0.9561181434599155,0.5204918032786887
0.5294117647058822,0.9789029535864979,0.8852459016393446
0.05882352941176494,0.8936708860759488,0.5153688524590165
0.17647058823529393,0.9586497890295358,0.569672131147541
0.1617647058823528,0.7991561181434599,0.9743852459016396
0.014705882352941124,0.7265822784810125,0.5061475409836067
0.2205882352941173,0.5864978902953588,0.5450819672131149
0.44117647058823506,0.7367088607594932,0.7438524590163933
0.25,0.6489451476793247,0.6567622950819674
0.25,0.8050632911392404,0.6506147540983607
0.5441176470588238,0.710548523206751,0.5225409836065575
0.49999999999999956,0.7645569620253165,0.9989754098360659
0.25,0.8320675105485229,0.6444672131147542
0.44117647058823506,0.6202531645569622,0.8370901639344261
0.0,0.6565400843881859,0.8268442622950822
0.0,0.7729957805907168,0.9313524590163935
0.3823529411764701,0.9004219409282701,0.8504098360655741
0.0,0.8573839662447256,0.7561475409836067
0.49999999999999956,0.9772151898734176,0.8299180327868851
0.07352941176470607,0.6700421940928267,0.605532786885246
0.117647058823529,0.8987341772151898,0.8084016393442626
0.5441176470588238,0.7198312236286921,0.7745901639344264
0.27941176470588225,0.841350210970464,0.709016393442623
0.20588235294117618,0.8514767932489447,0.6700819672131149
0.23529411764705888,0.8691983122362865,0.9497950819672132
0.17647058823529393,0.781434599156118,0.9036885245901642
0.08823529411764719,0.9443037974683541,0.9385245901639345
0.07352941176470607,0.7046413502109705,0.7407786885245904
0.35294117647058787,0.9476793248945143,0.8555327868852458
0.04411764705882382,0.660759493670886,0.6301229508196722
0.44117647058823506,0.6565400843881859,0.8903688524590168
0.5882352941176467,0.6278481012658226,0.7018442622950818
0.17647058823529393,0.7603375527426159,0.8872950819672134
0.29411764705882293,0.8295358649789026,0.5348360655737705
0.13235294117647056,0.8641350210970464,0.9057377049180328
0.35294117647058787,0.721518987341772,0.6168032786885247
0.3235294117647056,0.9451476793248945,0.8760245901639347
0.35294117647058787,0.7881856540084384,0.627049180327869
0.07352941176470607,0.8345991561181436,0.6116803278688525
0.44117647058823506,0.6278481012658226,0.9907786885245902
0.5588235294117645,0.815189873417721,0.8032786885245904
0.2205882352941173,0.8227848101265822,0.8965163934426232
0.25,0.759493670886076,0.8340163934426232
0.4558823529411766,0.6405063291139235,0.9180327868852463
0.27941176470588225,0.8751054852320674,0.5368852459016396
0.117647058823529,0.8573839662447256,0.5706967213114755
0.014705882352941124,0.6236286919831224,0.9631147540983609
0.5147058823529411,0.6481012658227847,0.9969262295081969
0.17647058823529393,0.8700421940928273,0.7469262295081969
0.10294117647058787,0.7620253164556963,0.8125000000000002
0.10294117647058787,0.8286919831223627,0.6915983606557379
0.02941176470588225,0.9088607594936704,0.5604508196721312
0.3088235294117645,0.7392405063291139,0.7418032786885247
0.5147058823529411,0.9755274261603377,0.8565573770491803
0.4117647058823528,0.8860759493670884,0.8493852459016393
0.25,0.5839662447257385,0.7325819672131149
0.05882352941176494,0.6109704641350211,0.5153688524590165
0.04411764705882382,0.5949367088607591,0.8165983606557377
0.4558823529411766,0.25316455696202533,0.49077868852459017
0.49999999999999956,0.6911392405063288,0.5471311475409837
0.04411764705882382,0.7172995780590719,0.7018442622950818
0.2647058823529411,0.6793248945147679,0.7213114754098362
0.5294117647058822,0.9502109704641346,0.5952868852459017
0.3088235294117645,0.9046413502109703,0.8555327868852458
0.3823529411764701,0.7983122362869199,0.8975409836065573
0.4705882352941173,0.8776371308016877,0.6383196721311477
0.02941176470588225,0.8835443037974682,0.8391393442622954
0.5588235294117645,0.7797468354430381,0.5092213114754098
0.27941176470588225,0.7054852320675105,0.5625000000000002
0.2647058823529411,0.7940928270042189,0.5450819672131149
0.5588235294117645,0.8455696202531642,0.6670081967213115
0.10294117647058787,0.79746835443038,0.7172131147540985
0.19117647058823506,0.9476793248945143,0.7120901639344264
0.02941176470588225,0.6202531645569622,0.9098360655737705
0.3823529411764701,0.8852320675105485,0.7243852459016396
0.5147058823529411,0.8810126582278479,0.9559426229508199
0.10294117647058787,0.9071729957805905,0.6034836065573772
0.2205882352941173,0.9561181434599155,0.550204918032787
0.17647058823529393,0.8658227848101263,0.709016393442623
0.25,0.6135021097046409,0.5809426229508199
0.07352941176470607,0.9324894514767927,0.9518442622950822
0.3088235294117645,0.8616033755274262,0.6331967213114755
0.13235294117647056,0.8616033755274262,0.69672131147541
0.3235294117647056,0.7451476793248943,0.5133196721311477
0.5588235294117645,0.6329113924050631,0.9057377049180328
0.117647058823529,0.6970464135021093,0.9180327868852463
0.3088235294117645,0.6531645569620252,0.564549180327869
0.04411764705882382,0.8835443037974682,0.9436475409836069
0.27941176470588225,0.6928270042194091,0.6772540983606559
0.27941176470588225,0.6135021097046409,0.6946721311475412
0.1617647058823528,0.8514767932489447,0.5256147540983607
0.19117647058823506,0.6016877637130804,0.8627049180327868
0.0,0.7417721518987341,0.6782786885245904
0.49999999999999956,0.863291139240506,0.6803278688524592
0.36764705882352944,0.6312236286919828,0.9344262295081971
0.23529411764705888,0.6185654008438815,0.584016393442623
0.42647058823529393,0.9417721518987339,0.7366803278688527
0.44117647058823506,0.8160337552742618,0.8575819672131151
0.4852941176470589,0.8438818565400843,0.6434426229508199
0.3823529411764701,0.9654008438818562,0.49692622950819687
0.3970588235294117,0.8556962025316457,0.7336065573770494
0.05882352941176494,0.831223628691983,0.7008196721311477
0.3235294117647056,0.8818565400843883,0.6137295081967213
0.08823529411764719,0.792405063291139,0.591188524590164
0.1617647058823528,0.792405063291139,0.7459016393442626
0.35294117647058787,0.5991561181434601,0.7786885245901638
0.10294117647058787,0.9637130801687763,0.730532786885246
0.10294117647058787,0.8388185654008438,0.6915983606557379
0.4558823529411766,0.6059071729957806,0.9395491803278688
0.4558823529411766,0.8751054852320674,0.5430327868852458
0.08823529411764719,0.9097046413502108,0.5348360655737705
0.5294117647058822,0.677637130801688,0.8278688524590163
0.5147058823529411,0.6700421940928267,0.8186475409836065
0.5147058823529411,0.6160337552742612,0.9569672131147542
0.5441176470588238,0.9139240506329114,0.5594262295081966
0.07352941176470607,0.5940928270042192,0.5471311475409837
0.3088235294117645,0.8253164556962025,0.6813524590163935
0.5294117647058822,0.781434599156118,0.5440573770491803
0.5294117647058822,0.7308016877637127,0.6209016393442623
0.1470588235294117,0.7603375527426159,0.5635245901639345
0.49999999999999956,0.7645569620253165,0.9692622950819676
0.4117647058823528,0.6312236286919828,0.9129098360655741
0.1617647058823528,0.6784810126582279,0.584016393442623
0.02941176470588225,0.9974683544303797,0.5399590163934427
0.3970588235294117,0.9535864978902953,0.7950819672131146
0.1617647058823528,0.8438818565400843,0.7612704918032789
0.3823529411764701,0.69957805907173,0.6188524590163935
0.10294117647058787,0.8734177215189876,0.6834016393442623
0.44117647058823506,0.9054852320675102,0.7725409836065575
0.3970588235294117,0.814345991561181,0.9610655737704918
0.5294117647058822,0.6185654008438815,0.5655737704918034
0.0,0.940084388185654,0.7418032786885247
0.3382352941176472,0.9198312236286919,0.8790983606557377
0.13235294117647056,0.9071729957805905,0.8924180327868856
0.36764705882352944,0.6371308016877633,0.5553278688524592
0.4852941176470589,0.8472573839662445,0.6598360655737707
0.23529411764705888,0.9645569620253163,0.7817622950819674
0.8823529411764706,0.7552742616033759,0.8729508196721312
0.4117647058823528,0.7164556962025319,0.8114754098360655
0.36764705882352944,0.9898734177215185,0.9733606557377052
0.10294117647058787,0.754430379746835,0.569672131147541
0.3235294117647056,0.7308016877637127,0.8688524590163937
0.05882352941176494,0.6194092827004214,0.7981557377049182
0.3382352941176472,0.7805907172995781,0.6301229508196722
0.1470588235294117,0.8405063291139241,0.7663934426229511
0.0,0.863291139240506,0.8360655737704921
0.08823529411764719,0.8843881856540081,0.6864754098360657
0.44117647058823506,0.8379746835443038,0.7735655737704921
0.4705882352941173,0.6641350210970463,0.8237704918032787
0.3970588235294117,0.7991561181434599,0.9877049180327873
0.2647058823529411,0.7721518987341769,0.6649590163934427
0.4852941176470589,0.3772151898734175,0.569672131147541
0.13235294117647056,0.7561181434599158,0.6280737704918034
0.19117647058823506,0.9358649789029534,0.7530737704918031
0.3970588235294117,0.6590717299578062,0.5276639344262297
0.02941176470588225,0.9755274261603377,0.6485655737704918
0.3088235294117645,0.6430379746835442,0.8514344262295082
0.42647058823529393,0.8717299578059068,0.5594262295081966
0.4117647058823528,0.7248945147679322,0.8381147540983609
0.29411764705882293,0.820253164556962,0.9723360655737705
0.4117647058823528,0.8962025316455695,0.9047131147540983
0.2205882352941173,0.9459915611814345,0.5102459016393444
0.08823529411764719,0.7873417721518985,0.723360655737705
0.4705882352941173,0.6582278481012653,0.5901639344262297
0.25,0.6050632911392406,0.5932377049180328
0.13235294117647056,0.9873417721518991,0.6331967213114755
0.02941176470588225,0.7552742616033759,0.7131147540983609
0.2647058823529411,0.6042194092827002,0.8165983606557377
0.1617647058823528,0.9873417721518991,0.6670081967213115
0.2647058823529411,0.69873417721519,0.82172131147541
0.3088235294117645,0.733333333333333,0.9139344262295082
0.29411764705882293,0.6405063291139235,0.9538934426229508
0.20588235294117618,0.6016877637130804,0.7284836065573772
0.02941176470588225,0.6143459915611813,0.7346311475409835
0.17647058823529393,0.793248945147679,0.7008196721311477
0.04411764705882382,0.7417721518987341,0.5799180327868854
0.3823529411764701,0.6624472573839664,0.7858606557377048
0.3970588235294117,0.7839662447257383,0.8575819672131151
0.3823529411764701,0.7890295358649788,0.6239754098360657
0.17647058823529393,0.6886075949367085,0.8196721311475412
0.35294117647058787,0.9291139240506325,0.7756147540983609
0.5441176470588238,0.9898734177215185,0.7479508196721314
0.04411764705882382,0.7189873417721513,0.7141393442622952
0.04411764705882382,0.6835443037974684,0.8381147540983609
0.42647058823529393,0.6438818565400846,0.7469262295081969
0.5147058823529411,0.7966244725738396,0.7428278688524592
0.3088235294117645,0.7670886075949364,0.6639344262295084
0.5588235294117645,0.7223628691983124,0.709016393442623
0.1470588235294117,0.9510548523206745,0.6065573770491803
0.07352941176470607,0.814345991561181,0.6598360655737707
0.04411764705882382,0.9510548523206745,0.6854508196721314
0.3970588235294117,0.6565400843881859,0.7192622950819674
0.04411764705882382,0.5881856540084387,0.5194672131147542
0.3823529411764701,0.8708860759493668,0.5891393442622952
0.117647058823529,0.6219409282700421,0.689549180327869
0.2205882352941173,0.9156118143459917,0.7633196721311477
0.23529411764705888,0.7139240506329112,0.5430327868852458
0.0,0.5966244725738394,0.9262295081967213
0.2647058823529411,0.737552742616034,0.7530737704918031
0.27941176470588225,0.8472573839662445,0.6936475409836067
0.2647058823529411,0.7282700421940929,0.605532786885246
0.1470588235294117,0.6877637130801686,0.7459016393442626
0.3970588235294117,0.9561181434599155,0.8729508196721312
0.5147058823529411,0.8067510548523207,0.7274590163934425
0.4705882352941173,0.6059071729957806,0.7315573770491806
0.1617647058823528,0.9493670886075947,0.5614754098360657
0.5441176470588238,0.6928270042194091,0.7530737704918031
0.5588235294117645,0.8118143459915608,0.5399590163934427
0.3088235294117645,0.9721518987341766,0.5491803278688525
0.3382352941176472,0.8995780590717297,0.889344262295082
0.0,0.9139240506329114,0.752049180327869
0.13235294117647056,0.9147679324894513,0.2418032786885247
0.27941176470588225,0.649789029535865,0.7223360655737707
0.04411764705882382,0.6742616033755273,0.6280737704918034
0.014705882352941124,0.9265822784810123,0.8852459016393446
0.4852941176470589,0.6582278481012653,0.5747950819672132
0.25,0.6928270042194091,0.576844262295082
0.19117647058823506,0.9881856540084386,0.550204918032787
0.117647058823529,0.7687763713080167,0.5614754098360657
0.35294117647058787,0.661603375527426,0.7151639344262297
0.29411764705882293,0.7957805907172997,0.8555327868852458
0.5294117647058822,0.7147679324894511,0.5112704918032789
0.0,0.5822784810126582,0.6424180327868854
0.5294117647058822,0.9713080168776367,0.6424180327868854
0.29411764705882293,0.9248945147679324,0.723360655737705
0.1617647058823528,0.590717299578059,0.6403688524590165
0.3235294117647056,0.7122362869198309,0.514344262295082
0.2647058823529411,0.6236286919831224,0.7704918032786887
0.3235294117647056,0.9957805907172994,0.7776639344262297
0.0,0.9476793248945143,0.6024590163934427
0.25,0.8177215189873417,0.7674180327868851
0.17647058823529393,0.7721518987341769,0.7346311475409835
0.3088235294117645,0.7282700421940929,0.7633196721311477
0.1470588235294117,0.842194092827004,0.7397540983606559
0.1617647058823528,0.9189873417721519,0.5676229508196722
0.17647058823529393,0.6295358649789029,0.860655737704918
0.17647058823529393,0.9071729957805905,0.6711065573770494
0.13235294117647056,0.7957805907172997,0.716188524590164
0.17647058823529393,0.6067510548523205,0.5368852459016396
0.27941176470588225,0.9502109704641346,0.4938524590163935
0.27941176470588225,0.5805907172995783,0.8801229508196724
0.5441176470588238,0.6059071729957806,0.8432377049180331
0.1470588235294117,0.8995780590717297,0.5963114754098362
0.014705882352941124,0.7696202531645566,0.8350409836065573
0.3235294117647056,0.9206751054852318,0.63422131147541
0.05882352941176494,0.8430379746835444,0.7643442622950822
0.5294117647058822,0.7898734177215188,0.6106557377049182
0.4558823529411766,0.9594936708860757,0.6629098360655739
0.42647058823529393,0.9535864978902953,0.7920081967213117
0.4558823529411766,0.8827004219409282,0.6454918032786887
0.08823529411764719,0.8329113924050628,0.8422131147540983
0.3382352941176472,0.7755274261603371,0.8350409836065573
0.1617647058823528,0.7012658227848103,0.9569672131147542
0.5147058823529411,0.6565400843881859,0.9508196721311479
0.29411764705882293,0.6658227848101266,0.8422131147540983
0.014705882352941124,0.7350210970464137,0.7920081967213117
0.27941176470588225,0.733333333333333,0.7223360655737707
0.2205882352941173,0.7257383966244726,0.7940573770491806
0.3970588235294117,0.633755274261603,0.6659836065573772
0.1617647058823528,0.7561181434599158,0.7315573770491806
0.25,0.7443037974683544,0.8954918032786885
0.49999999999999956,0.9459915611814345,0.7633196721311477
0.3235294117647056,0.7645569620253165,0.8627049180327868
0.17647058823529393,0.8109704641350208,0.8094262295081966
0.44117647058823506,0.7502109704641349,0.875
0.05882352941176494,0.9029535864978904,0.7745901639344264
0.4705882352941173,0.8852320675105485,0.6024590163934427
0.44117647058823506,0.7881856540084384,0.9928278688524592
0.29411764705882293,0.770464135021097,0.807377049180328
0.19117647058823506,0.737552742616034,0.9918032786885249
0.4705882352941173,0.7383966244725739,0.7981557377049182
0.19117647058823506,0.9890295358649785,0.6096311475409837
0.4705882352941173,0.649789029535865,0.5379098360655739
0.42647058823529393,0.7898734177215188,0.8422131147540983
0.10294117647058787,0.7628691983122362,0.5409836065573772
0.3088235294117645,0.6472573839662448,0.8801229508196724
0.25,0.8565400843881856,0.7254098360655739
0.13235294117647056,0.8084388185654006,0.9928278688524592
0.04411764705882382,0.8953586497890296,0.7500000000000002
0.17647058823529393,0.60084388185654,0.8586065573770492
0.9411764705882355,0.9215189873417722,0.8012295081967216
0.3235294117647056,0.7856540084388186,0.9159836065573774
0.9117647058823528,0.710548523206751,0.783811475409836
0.27941176470588225,0.7341772151898738,0.5788934426229511
0.44117647058823506,0.8531645569620254,0.8627049180327868
0.1617647058823528,0.8084388185654006,0.6813524590163935
0.20588235294117618,0.6556962025316451,0.7336065573770494
0.3235294117647056,0.7603375527426159,0.9549180327868856
0.49999999999999956,0.6016877637130804,0.6885245901639345
0.0,0.9603375527426161,0.8350409836065573
0.3382352941176472,0.6464135021097044,0.8616803278688527
0.20588235294117618,0.9299578059071725,0.6495901639344264
0.13235294117647056,0.7417721518987341,0.7971311475409839
0.23529411764705888,0.770464135021097,0.8186475409836065
0.4705882352941173,0.6827004219409281,0.8944672131147544
0.49999999999999956,0.732489451476793,0.7704918032786887
0.36764705882352944,0.8843881856540081,0.9036885245901642
0.07352941176470607,0.962025316455696,0.8063524590163937
0.29411764705882293,0.8995780590717297,0.6659836065573772
0.20588235294117618,0.7864978902953585,0.7428278688524592
0.29411764705882293,0.7966244725738396,0.5584016393442623
0.35294117647058787,0.694514767932489,0.9385245901639345
0.04411764705882382,0.3552742616033755,0.7643442622950822
0.4558823529411766,0.7873417721518985,0.7735655737704921
0.3382352941176472,0.9409282700421939,0.7049180327868854
0.07352941176470607,0.8590717299578059,0.6557377049180328
0.5294117647058822,0.7029535864978902,0.9538934426229508
1.0,0.721518987341772,0.5799180327868854
0.19117647058823506,0.7350210970464137,0.9989754098360659
0.02941176470588225,0.8995780590717297,0.6926229508196722
0.35294117647058787,0.6514767932489449,0.8012295081967216
0.02941176470588225,0.6928270042194091,0.8545081967213117
0.10294117647058787,0.8295358649789026,0.7510245901639343
0.3088235294117645,0.7856540084388186,0.8637295081967216
0.4705882352941173,0.7232067510548523,0.6045081967213115
0.25,0.6067510548523205,0.7223360655737707
1.0,0.721518987341772,0.5799180327868854
0.29411764705882293,0.8902953586497886,0.7940573770491806
0.27941176470588225,0.9527426160337553,0.7459016393442626
0.4705882352941173,0.7620253164556963,0.675204918032787
0.1617647058823528,0.6135021097046409,0.7715163934426232
0.13235294117647056,0.721518987341772,0.8084016393442626
0.5147058823529411,0.6970464135021093,0.9918032786885249
0.5588235294117645,0.5881856540084387,0.9067622950819672
0.1617647058823528,0.8092827004219405,0.8391393442622954
0.5588235294117645,0.8438818565400843,0.7776639344262297
0.36764705882352944,0.9848101265822784,0.5420081967213115
0.08823529411764719,0.6413502109704643,0.5532786885245904
0.49999999999999956,0.733333333333333,0.8288934426229511
0.17647058823529393,0.7603375527426159,0.6434426229508199
0.1470588235294117,0.6075949367088609,0.7961065573770494
0.19117647058823506,0.7729957805907168,0.5625000000000002
1.0,0.721518987341772,0.5799180327868854
0.13235294117647056,0.9172995780590716,0.8053278688524592
0.25,0.8928270042194089,0.6885245901639345
0.36764705882352944,0.9881856540084386,0.7274590163934425
0.17647058823529393,0.612658227848101,0.6311475409836067
0.5147058823529411,0.7839662447257383,0.6065573770491803
0.49999999999999956,0.8717299578059068,0.7827868852459019
0.1470588235294117,0.8135021097046415,0.9969262295081969
0.25,0.8447257383966242,0.8196721311475412
0.3382352941176472,0.9308016877637133,0.6454918032786887
1.0,0.721518987341772,0.5799180327868854
0.42647058823529393,0.661603375527426,0.8381147540983609
0.27941176470588225,0.7999999999999998,0.7223360655737707
0.2205882352941173,0.9561181434599155,0.564549180327869
0.20588235294117618,0.8405063291139241,0.7930327868852458
0.36764705882352944,0.8514767932489447,0.8043032786885245
0.3235294117647056,0.792405063291139,0.8688524590163937
0.5294117647058822,0.9029535864978904,0.8944672131147544
0.10294117647058787,0.6135021097046409,0.9918032786885249
0.02941176470588225,0.8481012658227844,0.889344262295082
0.0,0.6236286919831224,0.8688524590163937
0.117647058823529,0.8354430379746836,0.6362704918032789
0.2647058823529411,0.8236286919831222,0.8862704918032787
0.17647058823529393,0.7561181434599158,0.526639344262295
0.4852941176470589,0.5805907172995783,0.7653688524590165
0.2205882352941173,0.8362869198312235,0.9098360655737705
0.3823529411764701,0.6810126582278482,0.7745901639344264
0.5588235294117645,0.5974683544303794,0.5225409836065575
0.2647058823529411,0.770464135021097,0.7612704918032789
0.3382352941176472,0.710548523206751,0.7346311475409835
0.19117647058823506,0.6902953586497889,0.9047131147540983
0.3823529411764701,0.8430379746835444,0.8739754098360659
0.3235294117647056,0.710548523206751,0.7500000000000002
0.20588235294117618,0.9864978902953583,0.7223360655737707
0.3382352941176472,0.6860759493670887,0.9293032786885249
0.23529411764705888,0.8354430379746836,0.8504098360655741
0.1470588235294117,0.9451476793248945,0.5932377049180328
0.5147058823529411,0.8683544303797466,0.8504098360655741
0.17647058823529393,0.9189873417721519,0.7940573770491806
0.44117647058823506,0.879324894514768,0.660860655737705
0.2205882352941173,0.8776371308016877,0.5543032786885247
0.4705882352941173,0.677637130801688,0.9364754098360659
0.2647058823529411,0.7898734177215188,0.9825819672131149
0.4117647058823528,0.733333333333333,0.576844262295082
0.3088235294117645,0.9502109704641346,0.7704918032786887
0.5147058823529411,0.9729957805907175,0.6045081967213115
0.4117647058823528,0.9544303797468356,0.5122950819672132
0.13235294117647056,0.7848101265822782,0.6147540983606559
0.5294117647058822,0.9780590717299575,0.716188524590164
0.27941176470588225,0.9080168776371305,0.5737704918032789
0.5441176470588238,0.8556962025316457,0.9159836065573774
0.2647058823529411,0.7696202531645566,0.9057377049180328
0.2647058823529411,0.9443037974683541,0.6690573770491806
0.5441176470588238,0.8945147679324896,0.7469262295081969
0.07352941176470607,0.8303797468354426,0.6762295081967213
0.13235294117647056,0.79746835443038,0.7141393442622952
0.5588235294117645,0.9324894514767927,0.8206967213114753
0.0,0.8607594936708862,0.6034836065573772
0.23529411764705888,0.7088607594936707,0.7100409836065575
0.29411764705882293,0.9291139240506325,0.9969262295081969
0.36764705882352944,0.9088607594936704,0.9856557377049182
0.117647058823529,0.759493670886076,0.7069672131147542
0.3970588235294117,0.8877637130801683,0.7530737704918031
0.05882352941176494,0.7797468354430381,0.6864754098360657
0.36764705882352944,0.7746835443037976,0.9252049180327873
0.13235294117647056,0.7898734177215188,0.6239754098360657
0.3823529411764701,0.9383966244725737,0.8258196721311475
0.13235294117647056,0.6194092827004214,0.9538934426229508
0.2647058823529411,0.69873417721519,0.689549180327869
0.5588235294117645,0.5839662447257385,0.6331967213114755
0.10294117647058787,0.8767932489451478,0.7213114754098362
0.5294117647058822,0.6405063291139235,0.5471311475409837
0.29411764705882293,0.7232067510548523,0.8801229508196724
0.02941176470588225,0.7552742616033759,0.4918032786885247
0.3970588235294117,0.6514767932489449,0.8709016393442626
